label,CPI,Math_Intensity,Stall_Ratio,System_BW_Proxy,Branch_MPKI,GFLOPS_Approx,Clock_Ratio
LowFreq,0.24995199870949,7.86680465042e-08,4.4492236164112e-06,0.0017091879900483,0.0017137009614672,4.2409627093895e-07,0.66666423966997
LowFreq,0.25010253734505,1.8387065518892e-06,5.7958351886662e-06,0.0022251527699558,0.00092306512095673,3.0647062388272e-06,0.66666320557252
LowFreq,0.25001620462674,1.8293795971238e-06,5.8145239002325e-06,0.0022330976574367,0.0020181818422203,3.0507126544323e-06,0.66666330037631
LowFreq,0.24968488748956,7.866848149609e-08,4.1821518883145e-06,0.0016083074259651,0.0017295238863074,4.24097942088e-07,0.66666288704535
LowFreq,0.25042821790663,1.8387022026512e-06,5.7903462103829e-06,0.0022201561550538,0.00099037926647804,3.0647014567557e-06,0.66666287550384
LowFreq,0.24969592568153,1.8280437146187e-06,5.7607892290966e-06,0.002215297157179,0.0019093871715234,3.0487062102136e-06,0.66666219103413
LowFreq,0.24999795330461,7.866841488863e-08,4.3750614083619e-06,0.001680387265646,0.0018800263880504,4.2409773847256e-07,0.66666371816974
LowFreq,0.25010067554628,1.8386792187168e-06,5.6172995202008e-06,0.0021566232921005,0.00099974259195975,3.0646583588398e-06,0.66666347554905
LowFreq,0.24995471785258,1.8280612498015e-06,5.894463015869e-06,0.0022643602845569,0.0017527412077607,3.0487435981008e-06,0.6666618360213
LowFreq,0.24960981879381,7.866846974799e-08,4.2847339489708e-06,0.0016482549605735,0.0017672780230725,4.2409853634454e-07,0.6666644135856
LowFreq,0.25035784248388,1.8387091751712e-06,5.7369991396748e-06,0.0022003211206173,0.00098009015908793,3.0647146994517e-06,0.66666230718698
LowFreq,0.24970337065599,1.8280167300091e-06,5.8024935628113e-06,0.0022312655126245,0.0018794512372085,3.0486579079281e-06,0.66666227198875
LowFreq,0.25000466883191,7.866938600511e-08,4.1298865459563e-06,0.0015861803012052,0.0017444262083291,4.2410382175658e-07,0.66666311545172
LowFreq,0.25020147067253,1.8387079959192e-06,6.0960456543158e-06,0.002339480637137,0.0010328548867598,3.0647029908317e-06,0.66666289534397
LowFreq,0.2500080763037,1.8280285513686e-06,5.7619427924098e-06,0.0022129755783816,0.0018727564135238,3.0486827283894e-06,0.66666294692562
LowFreq,0.24962256070803,7.866867743806e-08,4.3611840224734e-06,0.0016775767258384,0.0018895246657698,4.2409928293824e-07,0.66666253325331
LowFreq,0.25043247571837,1.8387179276709e-06,5.9157139086517e-06,0.0022681849750707,0.00095667872817154,3.0647255498282e-06,0.6666620280511
LowFreq,0.24959671060177,1.8280204494554e-06,5.5960208525116e-06,0.0021527933175788,0.0016673246786252,3.048670286937e-06,0.66666174220351
LowFreq,0.24991802541605,7.866935810275e-08,4.4890145386715e-06,0.0017247117318296,0.0015498780060397,4.2410419506241e-07,0.66666405829134
LowFreq,0.25012243640642,1.8386975641405e-06,5.4097389598516e-06,0.0020767531573643,0.0009751603919984,3.0646864376061e-06,0.66666273092006
LowFreq,0.25005186022459,1.828034159865e-06,5.6989550902328e-06,0.0021883988035287,0.0016613756049043,3.0486893177924e-06,0.6666618218706
LowFreq,0.24964139522848,7.866810513919e-08,4.4084147938753e-06,0.0016956177913062,0.0015820896643982,4.2409649152082e-07,0.66666282306299
LowFreq,0.25042598137217,1.8400577630933e-06,5.6537944393732e-06,0.0021678182341462,0.0010170953143356,3.0667387868996e-06,0.66666277856729
LowFreq,0.24968769258888,1.8280372748987e-06,5.7495925060375e-06,0.0022110715159969,0.0016033605969355,3.0487052967386e-06,0.66666359254408
LowFreq,0.25000900720012,7.866849167078e-08,4.348924233154e-06,0.0016702711986654,0.0015687595769755,4.2409729768352e-07,0.66666353446057
LowFreq,0.25009755361637,1.8386930212666e-06,5.6442824913967e-06,0.0021670151505171,0.00098306420800174,3.0646889498702e-06,0.66666193715095
LowFreq,0.24994409437156,1.8280479362917e-06,5.8371808170041e-06,0.0022424506155594,0.0016690037985473,3.048721397831e-06,0.66666274451282
LowFreq,0.24955864930178,7.866853278916e-08,4.0226481044555e-06,0.0015477511758447,0.0015532898793613,4.2409841756851e-07,0.66666371875792
LowFreq,0.25039671583707,1.8400300440106e-06,5.8390128904351e-06,0.0022390930251327,0.00091179279568747,3.0666862094821e-06,0.6666625415878
LowFreq,0.24967937690232,1.8280260359655e-06,5.7177391669163e-06,0.0021988881157079,0.0016252694388871,3.0486767543111e-06,0.66666205152177
LowFreq,0.25005209791712,7.866890086345e-08,4.5053999522306e-06,0.0017300726815453,0.0015460326780503,4.241001818707e-07,0.66666242657322
LowFreq,0.25013769565763,1.8387126589993e-06,5.4217867911074e-06,0.0020812541438455,0.0010129162453613,3.0647158629615e-06,0.66666312407836
LowFreq,0.2499911712568,1.8280286415528e-06,5.4418930794987e-06,0.0020901926969181,0.0015919687215292,3.0486777897441e-06,0.66666328796419
LowFreq,0.24968884706358,7.866852271935e-08,4.1895447805906e-06,0.0016111270416288,0.0015564305347474,4.2409872261565e-07,0.66666340408714
LowFreq,0.25033772414947,1.8400397424051e-06,6.042615606144e-06,0.0023177173137689,0.00094663082688087,3.0667056582539e-06,0.66666337446367
LowFreq,0.24960550467893,1.8280450064681e-06,5.7503867876461e-06,0.0022121057540523,0.0015219654346513,3.048719080239e-06,0.66666280022353
LowFreq,0.24992683754842,7.866831723285e-08,4.2808366911908e-06,0.0016446628879485,0.0014732663094936,4.2409666949473e-07,0.66666229267767
LowFreq,0.25012462505262,1.8386955685094e-06,5.8953633299914e-06,0.0022631681154616,0.00092614266942276,3.0646934866698e-06,0.66666284055441
LowFreq,0.24999289811379,1.8293774554784e-06,5.9816410114084e-06,0.0022975001493235,0.0015573266539593,3.0507172329673e-06,0.66666317415628
LowFreq,0.24968913427402,7.866894324099e-08,4.0770421685905e-06,0.001567859868437,0.0015374637215867,4.2410058910646e-07,0.66666260020342
LowFreq,0.25046326789203,1.8400424902612e-06,6.0516662483722e-06,0.0023200218894284,0.00098050284781308,3.0667057182393e-06,0.66666256556016
LowFreq,0.24966442540236,1.8293599785712e-06,5.5745884861233e-06,0.0021439692417361,0.001720712282621,3.0506847658094e-06,0.66666183640909
LowFreq,0.24997225300005,7.866901928991e-08,4.6012935401047e-06,0.0017674626403479,0.0015705393090165,4.2410141225298e-07,0.66666302302206
LowFreq,0.25038596432442,1.8400228506304e-06,8.7576082460285e-06,0.0033584405075559,0.0011113936356751,3.0666798293134e-06,0.6666622939003
LowFreq,0.25044663149721,1.8293822363793e-06,6.5011004834017e-06,0.0024924901892643,0.0017027486832168,3.0507174743715e-06,0.66666336496513
LowFreq,0.24962969033669,7.866804419657e-08,4.4175243539945e-06,0.0016992013499836,0.0016083090475061,4.2409617780445e-07,0.66666321921672
LowFreq,0.25043325883339,1.8400504689043e-06,5.6502632057124e-06,0.002166395331155,0.00096169009115606,3.0667181707093e-06,0.66666308762475
LowFreq,0.24957578808452,1.8280396294618e-06,5.5167428154489e-06,0.0021224747631696,0.0015633766284823,3.0487049280961e-06,0.66666238719396
LowFreq,0.24998211033613,7.866861953648e-08,4.225802494443e-06,0.0016231667137856,0.0014365995228782,4.2409999522124e-07,0.66666367697623
LowFreq,0.25014037137094,1.8400286185785e-06,5.4641512579928e-06,0.002097491201425,0.00096088749156303,3.0666830821055e-06,0.66666279136966
LowFreq,0.25000792474587,1.8293705793183e-06,5.7813009591111e-06,0.0022204192318439,0.0014890775174047,3.050707894181e-06,0.66666325328131
LowFreq,0.24960498035921,7.866780147593e-08,4.250667729496e-06,0.001635179701526,0.0014490610158335,4.2409432832014e-07,0.66666232974343
LowFreq,0.25037641170994,1.840050110698e-06,5.8419415335573e-06,0.0022404044156149,0.00096213929365748,3.0667287855178e-06,0.66666364407954
LowFreq,0.24960242423089,1.8280441874841e-06,5.8391738553517e-06,0.0022462860860696,0.0014903288985047,3.0487140167872e-06,0.66666257800032
LowFreq,0.24994801031572,7.866754648451e-08,4.5201103714638e-06,0.0017364476898487,0.001384727463941,4.2409370881248e-07,0.66666235731299
LowFreq,0.25011146206648,1.8387171700983e-06,5.5759713476818e-06,0.0021406667880391,0.00085740564203887,3.064725552553e-06,0.66666296821523
LowFreq,0.25003542133232,1.8280463348811e-06,5.6386083612514e-06,0.0021653704848461,0.0015092520576707,3.048713100597e-06,0.66666299548272
LowFreq,0.24964958362814,7.866810020923e-08,4.0161028194009e-06,0.001544666874319,0.0014000603778202,4.24095235904e-07,0.66666287847101
LowFreq,0.25041522842946,1.8387147086046e-06,5.8648778873475e-06,0.0022488464158419,0.00090886408251408,3.0647173970519e-06,0.66665994122546
LowFreq,0.24969873863481,1.8293747991621e-06,5.4785145053099e-06,0.0021067296937264,0.0014739218301432,3.0507091147568e-06,0.66666458188519
LowFreq,0.24989479921311,7.866790573863e-08,4.1093348030231e-06,0.0015789751371804,0.0014750689348077,4.2409431135247e-07,0.66666224618191
LowFreq,0.25006948052656,1.8400500248267e-06,5.7684261750923e-06,0.0022149233932028,0.0009616266525414,3.066724676463e-06,0.66666306184741
LowFreq,0.24992911642514,1.828049720515e-06,5.7565239792807e-06,0.0022115941641736,0.0015172776240399,3.0487198121098e-06,0.66666210687013
LowFreq,0.24965246928172,7.866779717536e-08,4.0450938729776e-06,0.0015558022632828,0.0014290312703006,4.2409438751847e-07,0.66666313952353
LowFreq,0.2504307788001,1.838722801648e-06,5.7684317114034e-06,0.0022117263967222,0.00091393329054189,3.0647294136925e-06,0.66666240671198
LowFreq,0.24965961651365,1.8280342987982e-06,5.5518682801401e-06,0.0021352626895595,0.0015242837783164,3.0486834629533e-06,0.66666391818198
LowFreq,0.24998624351624,7.866851999211e-08,4.5331906783559e-06,0.0017412031975273,0.0015576176499968,4.2409820528009e-07,0.66666304082319
LowFreq,0.25010959366126,1.8386969781993e-06,5.6388971180563e-06,0.0021648387901949,0.0009547674285289,3.0646891324318e-06,0.66666278336601
LowFreq,0.2500052337415,1.8280460813856e-06,5.601925150697e-06,0.0021515355912239,0.0014724012728729,3.0487022473085e-06,0.66666323430152
LowFreq,0.24959523997172,7.866810524408e-08,4.2511838671807e-06,0.0016354391609742,0.0015382003940903,4.2409521064091e-07,0.66666294187862
LowFreq,0.25038428463148,1.8400427895817e-06,5.9586168484522e-06,0.0022850705328738,0.00095448708929431,3.0667066398331e-06,0.66666232318655
LowFreq,0.24960865961042,1.8293622201824e-06,5.6778546343815e-06,0.0021841711392489,0.0014753768812552,3.0506859863667e-06,0.66666281922071
LowFreq,0.24989292629873,7.866880624841e-08,4.2053125370418e-06,0.0016158670550378,0.0014780735610742,4.2409948655515e-07,0.6666634683728
LowFreq,0.25014232547962,1.838695745027e-06,5.5825979454294e-06,0.0021429526406095,0.0009548917384254,3.0646988191295e-06,0.66666373715173
LowFreq,0.24999651929152,1.8293807801533e-06,5.4933993273706e-06,0.0021099284548451,0.0015693521864843,3.0507062477613e-06,0.66666310926005
LowFreq,0.249663677198,7.866809475481e-08,3.9450906011761e-06,0.0015172719080559,0.001425771921765,4.2409612652393e-07,0.66666333773397
LowFreq,0.25042681031921,1.8387021658765e-06,5.930221361166e-06,0.0022738028895816,0.00095531324967882,3.064704767419e-06,0.66666266246526
LowFreq,0.24968807542976,1.8280326462257e-06,5.6557023705045e-06,0.0021749562861285,0.0014838395023157,3.0486900496489e-06,0.6666628272128
LowFreq,0.25072798377977,7.866883530423e-08,4.472776226184e-06,0.0017129173492671,0.0015264740450524,4.2410036022478e-07,0.66666296910376
LowFreq,0.25000559039711,1.8400347030545e-06,5.8679085457689e-06,0.0022536944224723,0.00099104085136459,3.0666945528196e-06,0.66666258631839
LowFreq,0.24997328733894,1.828029579956e-06,6.6020679977427e-06,0.0025359984608531,0.0017138445902864,3.0486905971862e-06,0.66666215877235
LowFreq,0.24963221160857,7.733555791644e-08,4.3387326428476e-06,0.0016688762297355,0.0015507599066381,4.1609879145688e-07,0.6666619430087
LowFreq,0.25044176216413,1.8387136127026e-06,5.7599736710732e-06,0.0022083928331617,0.0010034622808032,3.0647227922666e-06,0.66666332526477
LowFreq,0.24965907567498,1.8280301332487e-06,5.3354688364265e-06,0.0020520435808865,0.0015352621832792,3.0486827907325e-06,0.66666318366449
LowFreq,0.2499996814907,7.866906387038e-08,4.2014560074458e-06,0.0016137097831061,0.0014933769369531,4.2410454272761e-07,0.66666349858518
LowFreq,0.25008104691341,1.8386908172576e-06,5.5592079705307e-06,0.0021344881959023,0.00095232113506692,3.0646779744129e-06,0.66666273626784
LowFreq,0.2499445567483,1.8280511025592e-06,5.8032083156316e-06,0.0022293886255738,0.0015550318727811,3.0487174321758e-06,0.66666277680285
LowFreq,0.24967248345648,7.866706839316e-08,4.533742555237e-06,0.0017436041235055,0.0015413193355421,4.2409051025126e-07,0.66666135527445
LowFreq,0.25039001127417,1.8374034976482e-06,5.9224507053075e-06,0.0022711795615047,0.00091713017010428,3.0627923542968e-06,0.66666200874356
LowFreq,0.2496107069169,1.8280448139093e-06,5.7608235260347e-06,0.0022160769048234,0.0014860521719189,3.0487221269922e-06,0.66666315015456
LowFreq,0.24989446120451,7.866749970304e-08,3.9910234040206e-06,0.0015335166542438,0.0015756845614972,4.2409199508955e-07,0.66666330072209
LowFreq,0.25010447367082,1.8387126810644e-06,5.7125291365873e-06,0.002193165312771,0.00091740616781971,3.0647340732315e-06,0.66666381001483
LowFreq,0.25000092769951,1.8293913177205e-06,5.4388592385428e-06,0.0020889472212092,0.0015347210060218,3.0507290699543e-06,0.66666161587817
LowFreq,0.24968621631793,7.866744316678e-08,4.3452488843454e-06,0.001671027841337,0.0014708327896903,4.2409437055079e-07,0.6666635522801
LowFreq,0.25043501171449,1.840065346854e-06,5.9545543045956e-06,0.0022830527970431,0.00094734581438637,3.0667479267144e-06,0.66666208490581
LowFreq,0.24970186949591,1.8280313714557e-06,5.4805506852534e-06,0.0021074817672611,0.0015891299690611,3.0486853522207e-06,0.66666338573762
LowFreq,0.24994146443919,7.866882051408e-08,4.5370616811996e-06,0.0017430017153223,0.001478027659477,4.2409969017227e-07,0.66666241413292
LowFreq,0.25010834295824,1.840016013046e-06,5.7008524431135e-06,0.002188631962015,0.00090306571605447,3.0666613024358e-06,0.66666238487913
LowFreq,0.24986765667616,1.8280564186959e-06,5.9996741811768e-06,0.0023055730091346,0.0014042995709496,3.0487259706806e-06,0.66666170447638
LowFreq,0.24968989595367,7.866871866152e-08,4.174923959062e-06,0.0016054961712348,0.0014482391724019,4.2409936740153e-07,0.66666339756039
LowFreq,0.25038573792833,1.8386853820323e-06,5.5986820871963e-06,0.0021470293879733,0.00095815250985411,3.0646700044491e-06,0.66666206694788
LowFreq,0.24966073379293,1.8280407458095e-06,5.6724183061977e-06,0.0021816261429291,0.0014394094340375,3.0487073080106e-06,0.66666290038177
LowFreq,0.24995255002182,7.866857715929e-08,4.3876069825478e-06,0.0016855112452477,0.0014270970831196,4.2409844283198e-07,0.66666290244836
LowFreq,0.2501018809574,1.8387049803752e-06,5.5487092166371e-06,0.0021302869573545,0.00098942365801805,3.0647120645275e-06,0.66666189504584
LowFreq,0.25002527121283,1.8280416135393e-06,5.771047998757e-06,0.002216320153,0.0014818501735587,3.0487045025309e-06,0.66666261059901
LowFreq,0.2496123085644,7.866881180783e-08,4.2155676171334e-06,0.0016216351210264,0.0015216781261278,4.2410124257066e-07,0.66666318125651
LowFreq,0.2504151486643,1.8387058409075e-06,5.7446459019548e-06,0.0022027480024618,0.00099166511646649,3.0647067892432e-06,0.66666237001022
LowFreq,0.24958838398521,1.8280454915214e-06,5.7217065010505e-06,0.0022012191360281,0.0014729409046501,3.0487134692415e-06,0.66666312941222
LowFreq,0.24993392149441,7.866762955845e-08,4.1786130683819e-06,0.0016053419371511,0.001354658435519,4.2409244491691e-07,0.66666313360511
LowFreq,0.25013301442208,1.8387188323457e-06,5.9910224200518e-06,0.002299807036478,0.00094419553922879,3.064723650598e-06,0.66666361948303
LowFreq,0.24997986087341,1.828045296525e-06,5.7303470145394e-06,0.0022010846323364,0.0014732511519465,3.0487045025309e-06,0.66666289474269
LowFreq,0.24966684460878,7.866828681381e-08,4.1552076476588e-06,0.0015980579322445,0.0014034894602251,4.240960503573e-07,0.66666169652729
LowFreq,0.25042543583715,1.8386962549668e-06,5.6420089103278e-06,0.0021632979440241,0.00097133242114835,3.064682756411e-06,0.66666301833163
LowFreq,0.24957638216874,1.8280543151498e-06,5.6738716700444e-06,0.0021829164837813,0.0014126442955624,3.0487213354863e-06,0.66666317917388
LowFreq,0.24992967432907,7.866839181205e-08,4.3378745543524e-06,0.0016665591129096,0.0014762836502866,4.2409749262604e-07,0.66666382069048
LowFreq,0.25006794987456,1.8386822979178e-06,5.9063217637141e-06,0.0022678838642881,0.0009352620835056,3.0646646720896e-06,0.66666234547275
LowFreq,0.2498613093169,1.8294069340331e-06,5.6357652826483e-06,0.0021657888890602,0.001505891409173,3.0507619042408e-06,0.66666412494447
LowFreq,0.24974314510138,7.866775826048e-08,4.8760528250684e-06,0.0018747216543969,0.0016613144536138,4.2409448065218e-07,0.66666341537815
LowFreq,0.2504269250761,1.8387242285415e-06,5.5659961308223e-06,0.0021341382668509,0.00092961384775387,3.0647270239812e-06,0.66666192966314
LowFreq,0.24970179031513,1.8280275057205e-06,5.6326912712965e-06,0.0021659846807831,0.0013886957851151,3.0486765699933e-06,0.66666268885277
LowFreq,0.24999499589795,7.86685355164e-08,4.2420158637253e-06,0.0016293052542872,0.0014703388319105,4.2409819698464e-07,0.66666265563255
LowFreq,0.25007689737584,1.8386960931589e-06,5.697843218094e-06,0.0021877541052537,0.00097231453791913,3.0646865574971e-06,0.66666283759034
LowFreq,0.24997935681269,1.828049469456e-06,5.5046944013856e-06,0.0021144165551175,0.0015239153983127,3.0487159684369e-06,0.66666335933431
LowFreq,0.24964420394057,7.866807849645e-08,4.4457437700551e-06,0.0017099513754396,0.0013807236566478,4.2409508319435e-07,0.66666254276631
LowFreq,0.25040493680481,1.8387074639079e-06,5.9427418178071e-06,0.0022787956265253,0.00093085927232126,3.0647042142788e-06,0.66666182126104
LowFreq,0.24963801642601,1.829373935678e-06,5.709181723704e-06,0.0021959587494238,0.0014422740443569,3.0506984361074e-06,0.66666409713806
LowFreq,0.24994385829017,7.866828272298e-08,4.6190573889586e-06,0.0017744872501869,0.0013420594592595,4.2409733161934e-07,0.66666286423987
LowFreq,0.25013471023297,1.8400366903316e-06,5.8859538541752e-06,0.002259458168093,0.00098488337099837,3.0666978656279e-06,0.66666358661948
LowFreq,0.24999329507305,1.8280518313629e-06,5.7760088584722e-06,0.0022185091713278,0.00155900239099,3.0487217014222e-06,0.66666296376743
